Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
24490,27282,3184.9010695187167,415.3422459893048,138.03475935828877,644.7326203208556,408.53208556149735,3385.655080213904,484.7593582887701,212.8502673796792,1192.9973262032086,3213.1229946524063,475.95454545454544,3396.2459893048126,1098.403743315508,3544.3449197860964,650.0294117647059,166.22459893048128,128.83155080213905,1883.5508021390367,2645.799465240642,167.6711229946524,126.41711229946524,2448.098930481284,240.8636363636364,183.21657754010693,454.168449197861,803.7352941176471,350.07754010695186,129.36096256684493,1093.417112299465,412.91711229946526,10201.524064171124,12906.745989304813,374.0,28.393615391380155,16.92928140581496,0.8028095859058043,0.9689119170984456,0.7857142857142857,0.2399535059368308,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24506,27300,2405.246212121212,97.06439393939394,48.696969696969695,616.3181818181819,27.806818181818183,2518.7613636363635,448.5492424242424,263.9848484848485,1173.9242424242425,2142.746212121212,492.5757575757576,4696.636363636364,1099.0189393939395,2296.6060606060605,497.45454545454544,158.9090909090909,299.84090909090907,1418.5113636363635,2323.965909090909,166.33712121212122,86.63257575757575,2255.939393939394,510.125,845.8522727272727,452.4848484848485,711.3560606060606,347.32954545454544,135.40530303030303,1021.2840909090908,404.875,9746.799242424242,12322.977272727272,264.0,20.42907600860168,16.48138631732004,0.5908775941648502,0.9705882352941176,0.8173374613003096,-0.4869154935721482,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24533,27328,1490.7587939698492,176.46231155778895,103.2361809045226,681.8693467336683,1361.1708542713568,1486.389447236181,550.8190954773869,162.78391959798995,1131.1608040201006,1236.675879396985,479.96231155778895,160.12060301507535,1091.5527638190954,1576.9723618090452,464.570351758794,183.69346733668343,411.1532663316583,1058.929648241206,323.40201005025125,156.1608040201005,109.3718592964824,1843.630653266332,153.61306532663318,178.8718592964824,506.2311557788945,661.9623115577889,310.7788944723618,111.4321608040201,985.9371859296482,402.7085427135679,9449.542713567838,11990.213567839195,398.0,27.10327240508772,18.74961670446512,0.7221042619839542,0.9660194174757282,0.7537878787878788,0.6025035257981398,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24571,27371,3455.799342105264,161.78618421052633,74.59539473684211,659.8059210526316,662.0427631578947,4313.8421052631575,2073.092105263158,193.08552631578948,1139.578947368421,3352.5394736842104,1086.5559210526317,133.96381578947367,1097.8947368421052,3963.2631578947367,1000.0625,243.07565789473685,204.4671052631579,2174.2565789473683,396.54276315789474,178.11513157894737,100.73355263157896,2805.5230263157896,193.0986842105264,212.94078947368425,522.8026315789474,701.6052631578947,317.0888157894737,121.51315789473684,1001.154605263158,408.4868421052632,10452.036184210529,12573.157894736842,304.0,22.00752621575776,17.8631199516118,0.5840991442105768,0.9743589743589745,0.7676767676767676,-0.2859965683703622,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24622,27429,2192.2137203166226,132.47229551451187,66.81530343007915,623.5013192612137,41.17150395778364,2342.688654353562,680.9841688654353,305.2612137203166,1147.7572559366754,2272.3166226912927,479.2031662269129,2730.2189973614777,1099.5883905013193,2732.4696569920843,525.7282321899736,196.7018469656992,118.9023746701847,1678.831134564644,1666.6833773087071,168.44327176781002,174.4802110817942,2448.1741424802112,252.75197889182056,1981.1292875989443,454.9393139841689,755.0976253298153,351.2242744063324,153.8126649076517,1033.3878627968338,407.05540897097626,8435.765171503957,11431.564643799473,379.0,25.019884530934323,19.332413765384533,0.634793326410224,0.969309462915601,0.7895833333333333,-0.414031991212217,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24656,27469,2440.296,114.416,65.288,691.744,1036.6853333333331,2326.309333333333,540.2826666666666,198.128,1160.512,1704.1706666666666,536.0853333333333,145.33333333333334,1094.8453333333334,1828.589333333333,536.8746666666667,133.408,190.536,1128.0853333333334,370.4746666666667,167.072,111.13866666666668,1958.8,170.136,1204.8506666666667,529.3226666666667,702.4453333333333,325.85066666666665,114.73066666666666,1063.7093333333332,406.32,10324.877333333334,12289.749333333331,375.0,25.1581948146623,19.09793547599522,0.6509578182937593,0.9517766497461928,0.7440476190476191,-0.3036430236602502,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24667,27482,760.31541218638,98.9605734767025,62.80286738351254,619.2974910394265,47.88172043010753,815.2329749103943,735.8458781362007,189.3942652329749,1119.279569892473,1074.3655913978494,499.8853046594982,2490.996415770609,1086.921146953405,1597.860215053763,482.5698924731183,257.2724014336917,144.24014336917563,1236.52688172043,1921.2867383512544,167.7311827956989,100.3584229390681,2205.0286738351256,187.56989247311827,3592.659498207885,460.168458781362,794.1218637992831,371.96774193548384,154.0358422939068,1097.308243727599,406.3440860215054,8382.992831541218,11633.68817204301,279.0,20.20030452563497,17.59185963343884,0.4915116290083564,0.9554794520547946,0.775,0.0820306747346409,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24685,27506,3191.8006329113923,158.81962025316454,80.09810126582279,669.1740506329114,662.370253164557,3235.496835443038,1508.6455696202531,202.8417721518988,1151.120253164557,2076.256329113924,821.9145569620254,149.88924050632912,1094.9651898734178,2370.699367088608,656.5348101265823,279.3386075949367,167.1740506329114,1415.1645569620252,485.8354430379747,172.74367088607596,104.81962025316456,2123.658227848101,189.37974683544303,3050.0727848101264,553.1139240506329,677.0379746835443,314.7911392405063,108.6518987341772,991.5537974683544,407.5981012658228,9102.629746835442,11327.35759493671,316.0,23.47745448695154,17.16377180443819,0.6822974843990778,0.9634146341463414,0.7523809523809524,-0.6851865996538522,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24717,27550,1866.6815789473685,294.39473684210526,80.42631578947369,652.5394736842105,649.7,1836.3078947368424,5058.710526315789,163.02105263157895,1113.615789473684,1308.2578947368422,3398.5236842105264,161.03684210526316,1085.0763157894737,1572.1263157894737,575.5052631578948,167.58947368421053,160.37894736842105,1053.286842105263,299.67894736842106,152.56052631578947,106.56842105263158,1802.778947368421,146.33157894736843,474.4236842105263,463.4684210526316,657.6368421052632,305.92894736842106,103.66315789473684,980.5736842105264,407.2342105263158,9387.95,11824.036842105264,380.0,28.09066117713296,17.346936186967675,0.7865442481882422,0.9571788413098236,0.7279693486590039,0.1239763194447197,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24725,27558,1622.964200477327,104.66587112171838,61.65393794749403,646.0405727923628,646.7398568019094,1768.5513126491646,2081.071599045346,196.54892601431985,1137.36276849642,1607.3961813842482,446.417661097852,3955.250596658712,1085.937947494033,1875.9427207637232,1609.5011933174223,1073.964200477327,138.16945107398567,1194.4439140811455,2464.591885441528,160.76849642004774,98.55847255369927,1982.54415274463,179.72076372315036,121.58233890214797,464.8019093078759,706.8663484486874,351.0572792362768,138.04057279236278,1022.3914081145584,406.6491646778043,9812.498806682575,12451.062052505966,419.0,29.52439693526442,18.121576992623744,0.7894746732799846,0.9588100686498856,0.7224137931034482,-0.3400770371418222,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24732,27565,2701.4657534246576,322.80365296803654,79.16438356164383,650.0410958904109,473.9634703196347,3295.337899543379,1226.607305936073,184.34246575342465,1138.9771689497718,3068.264840182648,2031.2648401826484,154.79908675799086,1082.0,4031.625570776256,491.283105022831,228.7351598173516,108.92237442922377,2439.041095890411,328.62100456621005,170.1461187214612,141.7716894977169,3715.018264840183,186.7625570776256,141.84931506849315,471.1917808219178,804.8538812785388,333.13698630136986,116.81735159817352,1024.972602739726,411.6575342465753,10447.990867579909,12687.671232876712,219.0,20.94830662975196,13.35104846724753,0.7705884533782801,0.9399141630901288,0.73,-0.3325798652210395,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24746,27582,942.8869047619048,127.30654761904762,49.94940476190476,619.0,58.26488095238095,1035.5982142857142,491.7827380952381,209.6875,1155.2113095238096,1157.797619047619,390.9583333333333,3362.1071428571427,1087.1190476190477,1604.0357142857142,563.8869047619048,196.5178571428572,150.79166666666666,1183.6011904761904,1944.6458333333333,163.50892857142858,95.67857142857144,2064.0863095238096,197.26488095238096,2605.6488095238096,459.6011904761905,759.3363095238095,356.1815476190476,154.78571428571428,1106.202380952381,406.5982142857143,9576.130952380952,12407.110119047618,336.0,23.956429607069776,17.86862477798914,0.6660802015437253,0.968299711815562,0.7272727272727273,0.8962052596471977,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24751,27589,2989.503225806452,188.2,70.28064516129032,658.6935483870968,479.59032258064514,2302.003225806452,1740.8,184.8483870967742,1129.7129032258065,1595.3,345.0774193548387,114.76129032258063,1090.0806451612902,1472.416129032258,263.09354838709675,682.4903225806452,139.1225806451613,935.451612903226,268.73548387096776,192.8,113.1,1758.354838709677,142.55161290322582,113.76451612903226,496.7,706.4322580645161,320.4967741935484,118.40645161290324,1008.9096774193548,405.9548387096774,10342.329032258063,12375.829032258063,310.0,22.17906089458317,17.850427720395743,0.5935020992411176,0.9627329192546584,0.775,0.7040940344247617,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24763,27603,1283.8319783197833,99.2981029810298,48.69376693766937,615.869918699187,26.910569105691057,1448.878048780488,383.1409214092141,215.3170731707317,1142.9485094850947,1458.5582655826558,450.76151761517616,1740.7615176151762,1090.6964769647695,1896.19783197832,517.5121951219512,150.34417344173443,560.7533875338753,1361.531165311653,2034.19512195122,165.71544715447155,98.40650406504064,2270.8644986449863,258.0162601626016,670.2520325203252,454.6449864498645,702.9728997289973,330.5040650406504,123.24119241192412,1014.5718157181572,405.51761517615176,9196.38753387534,11988.81029810298,369.0,28.705945960738703,16.454362796287253,0.8194127070381596,0.9710526315789474,0.6709090909090909,-0.8512167379788009,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24792,27638,2097.951945080092,112.90846681922196,56.58352402745995,618.7048054919909,17.839816933638446,2206.713958810069,522.0755148741418,274.97940503432494,1131.9771167048054,2018.4439359267733,412.8032036613273,2685.842105263158,1090.6201372997712,2360.7734553775745,470.1395881006865,156.88558352402745,158.9862700228833,1519.663615560641,2000.5949656750568,170.07093821510298,185.12814645308924,2235.5560640732265,424.66590389016017,455.3020594965675,451.2883295194508,730.8306636155606,340.15560640732264,138.1487414187643,1030.258581235698,405.9244851258581,8661.068649885583,11549.855835240274,437.0,27.250183062373605,20.496668120004948,0.658973387974407,0.9689578713968958,0.8092592592592592,0.0362892622598566,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24804,27654,3373.221122112211,145.85478547854785,64.63696369636963,626.7029702970297,53.28382838283829,3877.650165016501,573.6501650165017,207.08250825082507,1222.3630363036305,3698.577557755776,461.0726072607261,3282.237623762376,1117.6633663366338,4448.399339933993,1056.1881188118812,218.85478547854785,1774.2376237623762,2679.653465346534,2431.0957095709573,170.6039603960396,96.12211221122112,3752.504950495049,361.5544554455445,1022.2772277227724,456.8811881188119,750.8745874587459,345.9372937293729,152.26402640264027,1031.092409240924,405.8877887788779,8455.425742574258,11429.178217821782,303.0,22.219651712404826,17.720629183701874,0.6032917608378655,0.9294478527607362,0.6870748299319728,-0.672131768434872,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24820,27675,3292.159169550173,180.62975778546712,59.48096885813149,635.5190311418685,258.0311418685121,3139.553633217993,687.9896193771626,178.71280276816609,1119.7820069204151,1849.273356401384,773.3702422145328,125.97923875432528,1089.1626297577857,2280.0138408304497,351.681660899654,549.3356401384083,131.37024221453288,1330.3425605536331,316.11764705882354,171.93771626297578,116.10034602076124,2132.785467128028,146.5363321799308,100.00692041522493,488.1314878892733,635.1349480968859,249.8996539792388,86.96885813148789,965.8754325259516,402.4602076124568,9523.57785467128,10780.771626297575,289.0,23.766224442818064,15.694526636745868,0.7509394607524645,0.9413680781758956,0.7853260869565217,1.4512677605501152,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24828,27683,562.5892255892256,103.8114478114478,49.63299663299663,615.5656565656566,34.26936026936027,735.979797979798,395.83838383838383,176.85858585858583,1112.3265993265993,1017.885521885522,478.4208754208754,2398.892255892256,1082.4074074074074,1613.861952861953,478.28619528619527,223.5892255892256,144.1952861952862,1258.8181818181818,1511.86531986532,165.26936026936028,94.3097643097643,2344.1481481481483,264.9023569023569,4162.582491582492,458.993265993266,760.5656565656566,359.25925925925924,157.2962962962963,1058.7542087542088,406.1818181818182,9179.464646464648,12175.43771043771,297.0,22.64447341492417,16.72538007223959,0.6741356088316318,0.954983922829582,0.7941176470588235,-0.0347980332011087,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24877,27739,1668.0671296296296,82.91203703703704,47.0,624.3425925925926,94.95370370370372,1750.1898148148148,929.6620370370372,274.1550925925926,1133.974537037037,1757.5023148148148,543.5370370370371,4880.694444444444,1094.4791666666667,2090.7013888888887,476.0833333333333,356.11805555555554,98.625,1381.326388888889,1617.0717592592594,165.30787037037038,150.2060185185185,2134.798611111112,230.66435185185185,220.65509259259247,456.6342592592592,729.9120370370371,345.7083333333333,167.5787037037037,1041.273148148148,404.3078703703704,9409.844907407409,12269.993055555557,432.0,30.841481622969475,17.925017968960397,0.8137619355971388,0.9578713968957872,0.6666666666666666,-0.6817479935816355,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24882,27744,1762.8880597014925,95.13805970149254,50.84328358208956,613.8022388059702,20.27238805970149,1979.8171641791048,556.8619402985074,198.1007462686567,1123.7835820895525,1974.563432835821,406.8134328358209,4966.492537313433,1098.589552238806,2430.305970149254,467.1828358208956,169.07835820895522,108.05597014925372,1627.0335820895525,2328.063432835821,166.88432835820896,100.86194029850746,2550.429104477612,660.0186567164179,618.1940298507462,453.9141791044776,725.1044776119403,334.660447761194,137.92910447761193,1024.5,402.8134328358209,8564.65671641791,11432.638059701492,268.0,22.88129436972485,14.984143589137172,0.7557464552281861,0.9571428571428572,0.7507002801120448,-1.0827879007673131,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24894,27756,1944.715909090909,112.4431818181818,55.67045454545455,645.3465909090909,258.82954545454544,1605.840909090909,1052.6931818181818,176.7784090909091,1132.221590909091,1177.3295454545455,354.9261363636364,115.6590909090909,1096.590909090909,1319.6420454545455,299.125,408.23295454545456,123.73863636363636,952.6647727272727,260.85795454545456,181.0625,110.0284090909091,1755.6704545454545,140.1306818181818,155.05113636363637,622.8238636363636,696.7272727272727,322.9488636363636,119.78977272727272,1055.1193181818182,405.89204545454544,10240.295454545454,12347.857954545454,176.0,18.35664910257371,12.200793559315958,0.7471525903682669,0.9617486338797814,0.7394957983193278,0.4461041168360883,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
24910,27772,1743.6184210526317,75.71710526315789,45.24671052631579,621.0197368421053,84.6282894736842,2031.684210526316,750.1578947368421,254.26315789473685,1143.4802631578948,2081.3190789473683,501.8157894736842,5287.710526315789,1092.1940789473683,2330.6875,791.4078947368421,326.2269736842105,82.25986842105263,1447.654605263158,2463.1151315789475,162.77302631578948,140.3684210526316,2259.375,294.39473684210526,123.8157894736842,452.48355263157896,736.2368421052631,326.2105263157895,141.04934210526315,1008.4473684210526,404.66776315789474,9962.009868421052,12647.878289473683,304.0,19.94436467921217,19.42826364722072,0.2260186938107666,0.9681528662420382,0.76,0.8956881898641187,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG_dysplasia_and_stroma_FAHNSCC_11B_3
