Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
36434,38321,1043.7750611246945,676.4523227383863,84.87775061124694,614.5293398533007,124.80684596577017,2286.772616136919,328.8447432762836,136.2640586797066,908.7151589242054,1867.3875305623471,453.87408312958433,141.08557457212714,989.5330073349634,1807.325183374083,305.8447432762836,125.89486552567236,1086.520782396088,2543.242053789731,825.9987775061124,246.0488997555012,732.9107579462103,869.9327628361858,227.40464547677263,707.1943765281173,458.2518337408313,539.8068459657702,389.56845965770174,136.17726161369194,965.2591687041564,270.8239608801956,8839.28239608802,7899.419315403423,818.0,41.33384637821767,25.310801848007657,0.7905863992875495,0.964622641509434,0.7865384615384615,1.4070589158949989,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36442,38329,1634.9655172413793,839.3724137931034,97.66206896551724,644.6758620689656,526.8551724137931,2550.041379310345,1058.2344827586207,129.8551724137931,865.0689655172414,2132.358620689656,565.7655172413793,100.55862068965516,979.7586206896552,1990.379310344828,340.2,1080.9379310344827,919.4896551724138,2757.786206896552,556.6758620689656,186.4,700.1310344827587,1087.1586206896552,190.27586206896552,285.41379310344826,466.6,524.6827586206897,332.60689655172416,926.9448275862068,955.3724137931034,269.55172413793105,9951.944827586209,8052.241379310345,145.0,17.82089622217816,10.441309174026363,0.8103814905364877,0.9235668789808916,0.7323232323232324,-1.511896843399546,FAHNSCC_14,HN,1,FAHNSCC_14,dendritic cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36451,38338,2842.974025974026,1112.3142857142857,138.45194805194805,622.7428571428571,188.05974025974027,4637.836363636364,444.07272727272726,153.45194805194805,855.4363636363636,3925.584415584416,640.6181818181818,115.97402597402598,990.9012987012989,3647.337662337663,489.3168831168831,307.9220779220779,874.2493506493506,3986.27012987013,578.3714285714286,217.2,701.8467532467532,2052.384415584416,220.24415584415584,627.2103896103896,482.74545454545455,794.2025974025973,361.838961038961,122.96103896103897,960.7324675324676,275.97402597402595,9626.031168831169,7176.987012987013,385.0,30.850544166272208,15.91265832899132,0.8567100504695004,0.9577114427860696,0.625,-0.5737881142473245,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36495,38387,1694.0749279538904,865.6282420749279,90.57925072046108,611.057636887608,70.59942363112393,2996.118155619597,482.3371757925072,145.04034582132564,876.3688760806916,3196.613832853026,704.4726224783861,131.02593659942363,1013.492795389049,3156.3198847262247,472.4265129682997,237.7175792507205,2661.760806916426,3705.109510086456,763.2968299711815,205.06051873198848,713.342939481268,3359.164265129683,252.4063400576369,670.8155619596541,533.7175792507204,1860.971181556196,411.72334293948126,239.51296829971184,1043.7118155619596,290.35446685878964,8799.538904899135,6883.247838616715,347.0,22.12749184561276,20.04737795449935,0.4232902284599201,0.955922865013774,0.7886363636363637,-1.3742779986829745,FAHNSCC_14,HN,1,FAHNSCC_14,effector CD8+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36523,38416,1734.1695238095238,1195.367619047619,114.94285714285714,622.5771428571428,195.80380952380952,3944.2266666666665,416.8133333333333,158.2247619047619,874.5942857142857,4222.500952380952,589.0171428571429,162.56190476190477,991.5295238095238,4586.443809523809,361.3333333333333,125.1352380952381,1011.4266666666666,5172.415238095238,969.775238095238,216.5561904761905,740.5180952380953,2863.4304761904764,223.3695238095238,534.5638095238095,1139.424761904762,1000.6038095238096,373.68,154.71428571428572,1002.4685714285714,278.75619047619045,8776.754285714285,7592.834285714286,525.0,30.13378137049966,22.366414536677365,0.6701372160623967,0.958029197080292,0.7241379310344828,0.4514392557931351,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36622,38518,3798.262711864407,1348.0,171.79661016949152,626.9322033898305,250.34745762711864,7236.957627118644,645.9406779661017,183.72033898305085,873.1779661016949,7442.529661016949,794.9067796610169,207.3135593220339,1016.9703389830509,6152.317796610169,465.1737288135593,153.3050847457627,1410.466101694915,6230.9152542372885,966.1991525423728,242.75,722.6355932203389,4949.381355932203,265.2584745762712,498.71610169491527,471.9872881355933,2056.860169491525,515.9618644067797,170.07203389830508,975.7161016949152,297.0169491525424,8574.792372881357,7060.3983050847455,236.0,22.15704003592879,13.699196689803854,0.7859599734254401,0.9516129032258064,0.6900584795321637,-0.7805097228860061,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36635,38532,1089.854054054054,884.4270270270271,58.58918918918919,611.6702702702703,163.82162162162163,1891.4108108108107,383.8864864864865,142.33513513513515,841.0864864864865,2378.767567567568,573.627027027027,119.90810810810812,987.345945945946,2234.783783783784,414.0054054054054,125.62702702702704,955.5135135135135,2616.810810810811,381.3081081081081,143.5891891891892,738.8432432432433,1784.145945945946,219.3135135135136,424.4702702702703,2711.2486486486487,889.4162162162162,348.7891891891892,168.6702702702703,972.8594594594596,275.0054054054054,10192.416216216216,7054.502702702703,185.0,16.671709493836843,14.417558546612613,0.5021305118253684,0.9438775510204082,0.6801470588235294,-1.2663815220863344,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36666,38565,1782.371111111111,826.38,144.67111111111112,623.6111111111111,232.6911111111111,2921.8355555555554,359.4088888888889,134.00444444444443,848.6,2162.468888888889,471.71777777777777,113.08444444444444,1003.9222222222222,2070.431111111111,296.35777777777776,118.7311111111111,887.5,2554.991111111111,671.38,204.36666666666667,707.8333333333334,1036.9888888888888,192.2244444444445,156.88,453.64666666666665,530.0977777777778,358.5777777777778,128.8311111111111,981.68,270.82444444444445,9323.655555555555,8297.968888888889,450.0,40.86981588411369,14.096569811938142,0.93863430795193,0.9394572025052192,0.5287896592244419,1.090830399817548,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36683,38584,2560.010582010582,2386.703703703704,281.2275132275132,630.3386243386243,105.75132275132276,4930.010582010582,740.3068783068783,194.8994708994709,872.0846560846561,4922.074074074074,965.4232804232804,148.1005291005291,1005.1481481481482,3429.089947089947,420.75132275132273,322.6878306878307,1223.1216931216932,3335.9206349206347,543.4920634920635,348.3492063492063,714.5608465608466,1732.4920634920634,270.87301587301585,919.021164021164,2379.0793650793653,699.074074074074,358.69312169312167,158.2169312169312,994.8306878306878,273.0846560846561,9569.026455026456,7154.444444444444,189.0,18.71371361013227,12.929636334648338,0.7229334026058726,0.949748743718593,0.75,-0.0070409952161925,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36749,38651,3820.735632183908,1364.2068965517242,177.1494252873563,611.3563218390805,81.19540229885058,6587.126436781609,678.448275862069,181.3793103448276,850.1724137931035,5945.367816091954,809.7011494252873,159.16091954022988,1017.2068965517242,4794.206896551724,358.0919540229885,193.91954022988503,1306.0459770114942,4415.908045977011,529.7931034482758,165.75862068965515,730.1609195402299,3336.137931034483,233.26436781609195,378.2873563218391,512.9310344827586,1347.3908045977012,354.6551724137931,235.3448275862069,950.7701149425288,280.48275862068965,9086.96551724138,6627.505747126437,87.0,14.013707313012,8.776203123212557,0.7796154878407364,0.7909090909090909,0.6214285714285714,-1.3366360907023456,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36774,38676,2284.845814977973,1029.7004405286343,118.41850220264315,609.9118942731277,46.61233480176212,3869.753303964758,696.9427312775331,158.55066079295153,883.6651982378854,4141.2246696035245,1359.1541850220265,149.215859030837,1022.2114537444934,4234.303964757709,566.8810572687224,265.05286343612335,3514.458149779736,5018.537444933921,824.9911894273127,217.22466960352423,716.3171806167401,4640.594713656387,289.6343612334801,902.4361233480176,571.920704845815,2343.004405286344,481.0704845814978,412.1850220264317,1047.9118942731277,300.93392070484583,8810.74449339207,6896.31718061674,227.0,19.401881960704618,14.994154725449253,0.6346257640000791,0.9578059071729956,0.7566666666666667,-1.4977296479718265,FAHNSCC_14,HN,1,FAHNSCC_14,effector CD8+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36785,38689,1984.717868338558,965.3510971786834,123.99686520376176,613.0156739811912,160.0156739811912,3937.181818181818,1204.680250783699,147.8526645768025,856.6332288401254,3026.0344827586205,1951.9905956112848,133.1065830721003,986.6771159874608,2622.166144200627,774.7241379310345,4026.329153605016,997.1128526645768,3114.796238244514,834.3667711598746,225.8526645768025,731.576802507837,1261.3542319749215,244.7147335423197,2666.426332288401,523.5673981191222,566.576802507837,366.3103448275862,1311.937304075235,1001.203761755486,271.7115987460815,8996.573667711598,7964.557993730407,319.0,26.381309738301617,15.436347934204868,0.8109435497342243,0.9666666666666668,0.660455486542443,-0.8350863252191846,FAHNSCC_14,HN,1,FAHNSCC_14,dendritic cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36802,38708,3988.827450980392,1737.8313725490195,61.76470588235294,631.4705882352941,284.06666666666666,9029.756862745098,644.2274509803922,202.5607843137255,907.0470588235294,10889.811764705884,1005.1529411764706,250.51372549019607,1085.6941176470589,6935.450980392156,530.9294117647058,276.921568627451,1200.8745098039217,6220.596078431373,1139.470588235294,489.8117647058824,762.9921568627451,3648.854901960784,294.9960784313725,748.3372549019608,1851.5098039215688,1038.4941176470588,398.1843137254902,222.3764705882353,1004.9098039215686,277.0980392156863,8895.517647058823,7168.839215686275,255.0,21.102672516362443,15.632538229551203,0.6717424632651375,0.9444444444444444,0.7142857142857143,1.5369779972919664,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36816,38723,2653.932944606414,1017.3731778425656,57.74927113702624,657.2128279883382,147.26530612244898,5703.014577259475,402.3790087463557,151.4402332361516,864.667638483965,5434.816326530612,624.1457725947522,140.52186588921282,1004.8192419825072,3497.720116618076,313.8221574344024,154.6734693877551,1127.533527696793,3514.7551020408164,452.99708454810497,176.0262390670554,742.7871720116618,1826.810495626822,223.96793002915453,160.48104956268222,2114.7609329446063,597.530612244898,300.1720116618076,162.067055393586,969.33527696793,269.07580174927114,10164.696793002917,7366.527696793003,343.0,26.06073071643936,17.07254249004104,0.7555369327196964,0.9527777777777776,0.7145833333333333,0.4468621028182868,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36850,38757,1985.47461928934,915.9213197969544,126.34263959390864,619.0862944162436,207.3730964467005,3358.596446700508,820.8984771573604,144.5736040609137,857.3654822335026,3585.230964467005,604.0888324873097,135.85532994923858,1017.8020304568528,3387.7741116751267,516.2715736040609,1164.464467005076,1186.8274111675128,3750.02538071066,800.8807106598985,198.49492385786803,750.0837563451777,2921.1903553299494,268.1015228426396,790.0228426395939,493.5304568527919,1486.8756345177665,397.65482233502536,1278.7233502538072,1009.5482233502538,286.33502538071065,8869.812182741116,6901.418781725888,394.0,28.916343781633103,17.46315883911957,0.7970449250888205,0.9609756097560976,0.6852173913043478,0.8826493007507077,FAHNSCC_14,HN,1,FAHNSCC_14,dendritic cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36868,38776,941.4858490566038,722.8207547169811,89.26650943396227,620.7948113207547,225.68867924528303,1736.0377358490566,367.7193396226415,130.6179245283019,845.2735849056604,1657.6533018867924,495.0919811320755,109.8490566037736,984.2169811320756,1518.0235849056603,311.20990566037733,130.21698113207546,934.75,2159.007075471698,716.6792452830189,210.0495283018868,719.4127358490566,783.5778301886793,185.8089622641509,346.82547169811323,461.938679245283,565.6627358490566,395.4764150943397,133.01415094339623,965.7004716981132,270.2570754716981,9010.356132075472,7565.938679245283,424.0,29.49251109393765,18.559147808378825,0.7771759105700079,0.952808988764045,0.7695099818511797,1.563738343228837,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36874,38782,2192.116564417178,1046.478527607362,113.0,610.9570552147239,85.57668711656441,3748.852760736196,673.5521472392638,151.08588957055215,864.1963190184049,3325.2147239263804,628.0122699386503,141.11042944785277,993.59509202454,2668.687116564417,372.6196319018405,589.7484662576687,1014.3006134969326,3094.6564417177915,831.5950920245399,1220.9447852760736,768.2085889570552,1310.7730061349694,253.680981595092,446.8220858895705,3070.883435582822,601.4478527607362,370.44785276073617,229.1349693251533,1009.0490797546012,273.4723926380368,9064.576687116563,7694.368098159509,163.0,17.207482648405463,12.155284268604392,0.7078175819536824,0.9476744186046512,0.7375565610859729,1.3496681072798358,FAHNSCC_14,HN,1,FAHNSCC_14,neutrophils,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36887,38797,3213.093333333333,1507.8366666666666,325.6033333333333,672.1133333333333,670.7533333333333,4099.66,421.66333333333336,150.76333333333332,878.3633333333333,3017.9666666666667,455.31666666666666,116.84333333333332,984.7333333333332,2329.4,306.25,143.08333333333334,974.83,2305.6566666666668,449.06666666666666,138.26666666666668,730.3433333333334,1013.2433333333332,177.98333333333332,160.38,465.89,513.5566666666666,291.9,135.40666666666667,951.94,263.9066666666667,10210.046666666669,7935.156666666667,300.0,22.462210271264187,17.062479914731764,0.6503809100922906,0.974025974025974,0.8021390374331551,0.414380523339165,FAHNSCC_14,HN,1,FAHNSCC_14,regulatory T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36926,38837,2289.417475728156,1019.5922330097088,97.85922330097088,608.1941747572815,58.50485436893204,3797.3883495145633,523.2864077669902,148.45145631067962,871.7961165048544,4019.349514563107,657.7233009708738,146.6504854368932,1004.1796116504854,3948.912621359224,338.72330097087377,150.92233009708738,972.3737864077668,4303.684466019417,544.995145631068,165.94660194174756,717.1456310679612,4458.76213592233,292.9854368932039,319.1601941747573,476.27669902912623,2853.368932038835,436.00485436893206,150.60679611650485,941.8300970873786,306.3252427184466,8887.733009708738,6671.898058252427,206.0,17.648307464687797,14.995382510112467,0.5273015445135601,0.9363636363636364,0.7152777777777778,0.1171166347708856,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36943,38854,2300.004784688995,1068.2966507177034,349.47846889952154,618.9569377990431,162.7320574162679,3211.688995215311,741.0909090909091,133.4928229665072,873.133971291866,2610.8612440191387,585.622009569378,112.04306220095694,984.6076555023924,2606.377990430622,494.55023923444975,657.8564593301436,1015.0095693779904,2803.66028708134,552.9904306220096,185.4162679425837,716.0717703349283,1120.459330143541,417.4066985645933,656.5741626794259,504.3684210526316,605.9377990430622,390.555023923445,492.5263157894737,1013.1722488038278,273.17224880382776,9996.22009569378,8001.11961722488,209.0,18.73333671449653,14.556298994556675,0.6294678893918073,0.954337899543379,0.774074074074074,-1.2219222622479662,FAHNSCC_14,HN,1,FAHNSCC_14,other APCs,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
36972,38885,2402.1068376068374,1271.7564102564102,65.23076923076923,622.0982905982906,45.9059829059829,4756.48717948718,814.1794871794872,169.89316239316238,866.4358974358975,4782.286324786325,756.7393162393163,140.02564102564102,1027.9871794871794,2262.67094017094,262.517094017094,805.1623931623932,1142.2136752136753,1976.965811965812,320.52564102564105,714.2991452991453,769.5641025641025,1158.2051282051282,237.1153846153846,258.9316239316239,1479.7905982905984,536.5854700854701,286.6880341880342,136.6965811965812,946.897435897436,268.017094017094,10297.888888888889,7066.320512820513,234.0,21.103887294830336,14.32820907182444,0.7341965711837884,0.9435483870967742,0.7222222222222222,0.6655083617703973,FAHNSCC_14,HN,1,FAHNSCC_14,neutrophils,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
37044,38957,2161.845794392523,1122.6869158878503,145.65420560747663,620.588785046729,291.79906542056074,3774.364485981309,774.4672897196261,149.48130841121494,852.7102803738318,3276.0607476635514,632.0514018691589,126.7196261682243,1005.9766355140188,3178.621495327103,355.19158878504675,1288.5934579439252,1028.677570093458,3744.0280373831774,781.9392523364486,1714.9018691588783,748.0467289719626,1661.7803738317757,286.73364485981307,322.31775700934577,1416.8177570093458,646.6728971962617,327.54672897196264,138.78971962616822,986.4766355140188,270.8224299065421,9392.90186915888,7753.878504672897,214.0,18.5587399664467,14.813662635452856,0.602387075429789,0.963963963963964,0.7925925925925926,0.1838479248276291,FAHNSCC_14,HN,1,FAHNSCC_14,neutrophils,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
